nombre,edad,emg1,emg2,emg3,labels
Kevin Fernandez,,145.0,188.0,61.0,Esférico
Kevin Fernandez,,145.0,188.0,83.0,Esférico
Kevin Fernandez,,145.0,188.0,83.0,Esférico
Kevin Fernandez,,493.0,188.0,111.0,Esférico
Kevin Fernandez,,493.0,188.0,92.0,Esférico
Kevin Fernandez,,493.0,188.0,124.0,Esférico
Kevin Fernandez,,493.0,188.0,124.0,Esférico
Kevin Fernandez,,493.0,188.0,124.0,Esférico
Kevin Fernandez,,306.0,188.0,130.0,Esférico
Kevin Fernandez,,306.0,188.0,130.0,Esférico
Kevin Fernandez,,237.0,188.0,130.0,Esférico
Kevin Fernandez,,237.0,188.0,137.0,Esférico
Kevin Fernandez,,237.0,188.0,137.0,Esférico
Kevin Fernandez,,237.0,188.0,137.0,Esférico
Kevin Fernandez,,237.0,188.0,137.0,Esférico
Kevin Fernandez,,237.0,188.0,137.0,Esférico
Kevin Fernandez,,237.0,123.0,137.0,Esférico
Kevin Fernandez,,237.0,123.0,137.0,Esférico
Kevin Fernandez,,237.0,123.0,32.0,Esférico
Kevin Fernandez,,237.0,123.0,119.0,Esférico
Kevin Fernandez,,237.0,107.0,119.0,Esférico
Kevin Fernandez,,237.0,252.0,119.0,Esférico
Kevin Fernandez,,237.0,252.0,119.0,Esférico
Kevin Fernandez,,237.0,252.0,119.0,Esférico
