nombre,edad,emg1,emg2,emg3,labels
Guest,,0.0,1624.0,,Rest
Guest,,53.0,613.0,1624.0,Rest
Guest,,27.0,613.0,3663.0,Rest
Guest,,27.0,613.0,3663.0,Rest
Guest,,27.0,613.0,6965.0,Rest
Guest,,27.0,613.0,6965.0,Rest
Guest,,2.0,613.0,6965.0,Rest
Guest,,277.0,613.0,6965.0,Rest
Guest,,27.0,613.0,6965.0,Rest
Guest,,27.0,613.0,6965.0,Rest
Guest,,27.0,613.0,6965.0,Rest
Guest,,27.0,613.0,6965.0,Rest
Guest,,54.0,613.0,6965.0,Rest
Guest,,54.0,613.0,6965.0,Rest
Guest,,54.0,613.0,2250.0,Rest
Guest,,54.0,613.0,2250.0,Rest
Guest,,54.0,613.0,2250.0,Rest
Guest,,54.0,613.0,2951.0,Rest
Guest,,54.0,613.0,2951.0,Rest
Guest,,2.0,613.0,4000.0,Rest
Guest,,544.0,613.0,4000.0,Rest
Guest,,54.0,613.0,4000.0,Rest
Guest,,54.0,613.0,4000.0,Rest
Guest,,54.0,613.0,4000.0,Rest
Guest,,24.0,613.0,4000.0,Rest
Guest,,54000.0,,,Rest
Guest,,24.0,613.0,3135.0,Rest
Guest,,24.0,613.0,3135.0,Rest
Guest,,24.0,613.0,3135.0,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,2243.0,,,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,24.0,613.0,4243.0,Rest
Guest,,24.0,613.0,2722.0,Rest
Guest,,24.0,613.0,2722.0,Rest
Guest,,24.0,613.0,2722.0,Rest
Guest,,24.0,613.0,2408.0,Rest
Guest,,24.0,613.0,2408.0,Rest
Guest,,24.0,613.0,2408.0,Rest
Guest,,24.0,613.0,2408.0,Rest
Guest,,24.0,613.0,2408.0,Rest
Guest,,24.0,613.0,2408.0,Rest
Guest,,24.0,613.0,2370.0,Rest
Guest,,24.0,613.0,2370.0,Rest
Guest,,60.0,613.0,2370.0,Rest
Guest,,37.0,613.0,2370.0,Rest
Guest,,37.0,613.0,2370.0,Rest
Guest,,37.0,613.0,2370.0,Rest
Guest,,37.0,613.0,2370.0,Rest
Guest,,37.0,1025.0,2370.0,Rest
Guest,,37.0,1025.0,2370.0,Rest
Guest,,37.0,1025.0,2370.0,Rest
Guest,,37.0,1025.0,2370.0,Rest
Guest,,37.0,1025.0,2315.0,Rest
Guest,,37.0,1025.0,2315.0,Rest
Guest,,37.0,1025.0,2315.0,Rest
Guest,,37.0,1025.0,2315.0,Rest
Guest,,37.0,1025.0,1502.0,Rest
Guest,,37.0,1025.0,2047.0,Rest
Guest,,3300.0,1025.0,2394.0,Rest
Guest,,3300.0,1204.0,2930.0,Rest
Guest,,3300.0,1204.0,2930.0,Rest
Guest,,1781.0,1204.0,2930.0,Rest
Guest,,1781.0,1204.0,2930.0,Rest
Guest,,2020.0,1204.0,2930.0,Rest
Guest,,2020.0,1204.0,2930.0,Rest
Guest,,2006.0,1204.0,2930.0,Rest
Guest,,2006.0,1204.0,2930.0,Rest
Guest,,2208.0,1204.0,2930.0,Rest
Guest,,2208.0,1204.0,2930.0,Rest
Guest,,2208.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,2930.0,Rest
Guest,,2032.0,1204.0,3566.0,Rest
Guest,,2032.0,1204.0,2568.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,2032.0,1204.0,2332.0,Rest
Guest,,20.0,,,Rest
Guest,,2032.0,1204.0,3904.0,Rest
Guest,,2032.0,1204.0,3904.0,Rest
Guest,,2032.0,1204.0,3904.0,Rest
Guest,,2032.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,1204.0,3904.0,Rest
Guest,,2275.0,83.0,3904.0,Rest
Guest,,2275.0,83.0,3904.0,Rest
Guest,,2275.0,83.0,29.0,Rest
Guest,,2275.0,83.0,29.0,Rest
Guest,,2275.0,83.0,29.0,Rest
Guest,,2604.0,83.0,29.0,Rest
Guest,,1850.0,83.0,29.0,Rest
Guest,,1850.0,83.0,29.0,Rest
Guest,,1555.0,83.0,29.0,Rest
Guest,,1555.0,83.0,29.0,Rest
Guest,,1555.0,83.0,47.0,Rest
Guest,,1555.0,83.0,47.0,Rest
Guest,,1555.0,83.0,94.0,Rest
Guest,,1555.0,83.0,172.0,Rest
Guest,,1555.0,83.0,172.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,993.0,Rest
Guest,,1555.0,83.0,4798.0,Rest
Guest,,1555.0,83.0,3788.0,Rest
Guest,,1555.0,83.0,3788.0,Rest
Guest,,1555.0,83.0,3788.0,Rest
Guest,,1555.0,83.0,3788.0,Rest
Guest,,1555.0,83.0,3788.0,Rest
Guest,,1555.0,882.0,3788.0,Rest
Guest,,1555.0,882.0,3788.0,Rest
Guest,,1555.0,1112.0,5049.0,Rest
Guest,,1555.0,1112.0,5049.0,Rest
Guest,,1555.0,1112.0,2204.0,Rest
Guest,,1167.0,1112.0,2204.0,Rest
