nombre,edad,emg1,emg2,emg3,labels
Kevin,,397.0,432.0,192.0,Cerrar
Kevin,,397.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,192.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,682.0,432.0,453.0,Cerrar
Kevin,,0.0,453.0,,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,231.0,Cerrar
Kevin,,682.0,432.0,223.0,Cerrar
Kevin,,682.0,432.0,223.0,Cerrar
Kevin,,60.0,223.0,,Cerrar
Kevin,,682.0,276.0,,Cerrar
